0.532,1.11,0.7569230769230769,0.718,0.18651115316894662,0.9178670927754193,0.7692307692307693
0.934,1.504,1.0977142857142856,1.026,0.19574278555093183,0.5943803496078921,0.5714285714285714
0.47,0.984,0.6405,0.594,0.14376740474344896,0.5500036363516154,0.625
0.514,0.916,0.6869444444444445,0.686,0.11222476030447481,0.8718348467456436,0.6111111111111112
0.288,0.508,0.3714166666666667,0.361,0.06766279349235003,0.5028200473330394,0.7083333333333334
0.386,0.97,0.6156470588235294,0.604,0.15550118214039024,0.785880398025043,0.7647058823529411
0.332,1.596,0.676,0.582,0.35861957559508656,1.2801234315486925,0.75
0.944,1.038,0.99175,0.988,0.0329230705042615,0.1178812962263311,0.25
0.49,0.91,0.6881666666666667,0.685,0.14829321895447137,0.5431022003269735,0.75
0.544,1.196,0.6228181818181818,0.595,0.1328209092703176,0.8453165087705314,0.18181818181818182
0.59,1.758,0.8615555555555555,0.778,0.27040062265465686,1.5060584318013694,0.7777777777777778
0.792,0.908,0.8441538461538461,0.854,0.036280954953083734,0.14221111067704936,0.3076923076923077
0.342,0.922,0.48411764705882354,0.45,0.1474558757531135,0.9063487187611621,0.7058823529411765
0.89,1.86,1.1952380952380952,1.082,0.2799503357315195,1.8439045528443172,0.8571428571428571
0.284,0.488,0.34641666666666665,0.335,0.04435814386937569,0.32776821078316914,0.375
0.594,0.926,0.698,0.687,0.09361818005261392,0.5437646549749258,0.75
0.41,0.964,0.6487692307692308,0.582,0.19014299612228416,0.8256851700254765,0.6923076923076923
0.81,0.886,0.8508888888888889,0.854,0.020956796071616057,0.13860735911198951,0.027777777777777776
0.746,0.908,0.8006511627906977,0.78,0.050612855378531114,0.1560640893991954,0.046511627906976744
0.56,0.852,0.6823,0.681,0.07315527825688387,0.5416751794202869,0.5
0.55,1.048,0.6930000000000001,0.659,0.14093042473286108,0.7660052219143157,0.6428571428571429
0.784,0.846,0.8176,0.823,0.01986174435664923,0.055749439459065304,0.0
0.496,0.998,0.6633846153846154,0.632,0.14140340546437727,0.7181587568219161,0.6153846153846154
0.756,0.83,0.7993333333333333,0.8,0.018376533125074753,0.07313002119512887,0.0
0.506,0.854,0.7429090909090909,0.772,0.1159633170838559,0.46866619250805786,0.5454545454545454
0.676,0.734,0.699,0.697,0.01900239219390306,0.05813776741499442,0.0
0.61,0.706,0.6576,0.657,0.02382038048217932,0.11021796586763886,0.05
0.598,1.088,0.855,0.856,0.112034085722321,0.5723180933711602,0.5
0.696,0.734,0.7127272727272727,0.714,0.00956128557350851,0.03475629439396556,0.0
0.516,1.264,0.8477333333333333,0.808,0.23425122858853506,1.0949045620509579,0.8666666666666667
0.75,0.848,0.802,0.808,0.03692153842948583,0.07130217387990344,0.0
0.394,0.582,0.4711304347826087,0.458,0.05644571354031322,0.30447988439304163,0.30434782608695654
0.37,1.09,0.6250526315789474,0.566,0.2150197597338984,1.5641010197554377,0.8421052631578947
0.682,0.722,0.7029090909090909,0.702,0.012941827888320434,0.030789608636681252,0.0
0.878,0.934,0.9017777777777778,0.9,0.02072304138982609,0.08027452896155798,0.0
0.394,1.006,0.6850588235294117,0.648,0.17647537738599517,0.7879492369435992,0.7058823529411765
0.354,1.032,0.597103448275862,0.566,0.18911718680444564,1.4191011239513553,0.8620689655172413
0.472,1.108,0.73395,0.736,0.12854889322245427,1.0596659851104027,0.7
0.262,0.804,0.5002622950819672,0.494,0.12771451257124805,1.3929666184083525,0.6721311475409836
0.368,0.862,0.6247692307692307,0.628,0.18145805477031224,0.8468388276407736,0.6923076923076923
0.442,0.974,0.7321538461538462,0.676,0.17486654251830935,0.9198717301885084,0.7692307692307693
0.662,0.826,0.71224,0.706,0.03930784484891872,0.16250538452617497,0.08
0.492,1.07,0.758,0.761,0.16785331942534013,0.8454395306584616,0.85
0.876,0.914,0.895375,0.898,0.010550671384640262,0.04074309757492676,0.0
0.582,1.24,0.8530909090909091,0.814,0.2132873435276714,0.7120786473417103,0.9090909090909091
0.574,0.92,0.743909090909091,0.756,0.09685035540456909,0.4588289441611111,0.5909090909090909
3.122,3.122,3.122,3.122,0,0,0
0.36,0.68,0.5146666666666667,0.526,0.10328232227849109,0.6781179838346717,0.8666666666666667
0.332,0.636,0.487,0.487,0.08897917800051346,0.37473724127713803,0.4444444444444444
0.748,0.814,0.779875,0.783,0.022983689869122418,0.0917387595294377,0.0
0.788,0.934,0.8596666666666667,0.857,0.05152110482534554,0.1835211159512714,0.3333333333333333
0.512,0.944,0.6487692307692308,0.61,0.12392077700837327,0.7040823815435236,0.6153846153846154
0.354,1.092,0.5175384615384615,0.496,0.1565149809802725,1.1731922263636083,0.5897435897435898
0.376,0.724,0.5046451612903226,0.468,0.12314044783284295,0.6980773596099503,0.5806451612903226
0.368,0.678,0.52075,0.505,0.0998929426936658,0.5948882247952131,0.6875
0.72,0.74,0.7305454545454545,0.73,0.006875516509523292,0.021908902300206663,0.0
0.794,0.958,0.8758823529411764,0.886,0.04649446519874863,0.22718274582370912,0.35294117647058826
0.832,0.918,0.882,0.886,0.02655183609470353,0.10470912090166748,0.2222222222222222
0.866,0.92,0.886,0.884,0.018681541692269422,0.08160882305241272,0.1111111111111111
0.852,0.89,0.8736363636363637,0.874,0.011092995332846115,0.0480416485978573,0.0
0.722,0.77,0.7449090909090909,0.74,0.016183043875949592,0.03969886648255845,0.0
0.506,1.02,0.6869411764705883,0.668,0.1386688819581719,0.7913330525132892,0.5882352941176471
0.414,0.946,0.598875,0.586,0.1085400226088815,1.2903813389847203,0.78125
0.764,1.246,1.026888888888889,1.036,0.17530291244332225,0.7562221895712925,0.8888888888888888
0.372,1.5,0.6623157894736842,0.64,0.23054839275845923,1.2699622041619978,0.7368421052631579
0.786,0.842,0.8199090909090909,0.82,0.01733125195628675,0.12280065146406978,0.0
0.972,1.016,1.002,1.009,0.016699016224231394,0.03671511950137167,0.0
0.46,0.966,0.6430769230769231,0.63,0.12821756349948157,0.641005460195153,0.7692307692307693
0.25,0.698,0.3343076923076923,0.278,0.11688174168133163,0.7081666470542085,0.2692307692307692
0.742,0.858,0.801,0.802,0.03343451310646928,0.1133666617661471,0.125
0.438,0.726,0.57975,0.585,0.08979940608563808,0.5066872802824243,0.6875
0.334,0.582,0.42176,0.396,0.06363259123017596,0.48536172078152184,0.56
0.444,1.232,0.7698181818181818,0.754,0.2437251805545821,1.0474368716061127,0.8181818181818182
0.392,0.79,0.5295,0.507,0.10113142546899705,0.6804733646514021,0.5833333333333334
0.826,0.862,0.84425,0.844,0.009712534856222319,0.03693237062523881,0.0
0.408,0.732,0.5625333333333333,0.584,0.0996607579073462,0.46154089742946947,0.5333333333333333
0.756,0.884,0.815764705882353,0.812,0.03610320174819107,0.18165902124584946,0.17647058823529413
0.278,0.486,0.3635,0.353,0.055363620137980574,0.3926830783214372,0.5416666666666666
0.752,0.802,0.7813333333333333,0.782,0.014573295865416058,0.05841232746604099,0.0
0.702,0.77,0.7369090909090908,0.742,0.024022716521886322,0.0727461339178929,0.0
0.296,0.642,0.3923809523809524,0.348,0.09961851042375419,0.5814567911719667,0.5238095238095238
0.654,0.766,0.69675,0.7,0.03168069864549495,0.13925516148423359,0.1875
0.556,0.832,0.6953333333333334,0.6859999999999999,0.07502403655233474,0.373893032831584,0.5833333333333334
0.914,1.038,0.9525714285714285,0.948,0.030266435912692836,0.1140876855756133,0.047619047619047616
0.726,0.768,0.7474545454545455,0.742,0.013945347872058539,0.03577708763999667,0.0
0.368,0.692,0.49211764705882355,0.428,0.11394400069383928,0.6495321393125979,0.7058823529411765
0.75,1.01,0.8713333333333333,0.864,0.07078841713161838,0.3662785825024445,0.5555555555555556
0.718,0.88,0.7793513513513514,0.772,0.03879591632018921,0.321415618786642,0.3783783783783784
0.28,1.244,0.7341818181818182,0.704,0.31050340358257533,1.396138961565073,0.9090909090909091
0.426,1.062,0.7008571428571428,0.653,0.18097057552638,1.2456901701466543,0.7857142857142857
0.718,0.908,0.844,0.862,0.05808958598578579,0.14380542409798044,0.18181818181818182
0.568,1.702,1.03425,0.994,0.3533342205739085,1.4051804154627263,0.75
0.666,0.788,0.7064444444444444,0.692,0.03426293504574174,0.1563969309161787,0.07407407407407407
0.404,0.832,0.4922222222222222,0.459,0.10497481801985015,0.6732458689067464,0.6111111111111112
0.514,0.928,0.6961666666666667,0.642,0.14994413100966117,0.6289069883536039,0.6666666666666666
0.28,0.518,0.4315,0.45,0.07923549178174348,0.5457875044373955,0.4
0.464,0.948,0.619,0.517,0.1775850825335888,0.9202586592909626,0.7142857142857143
0.654,0.752,0.7089473684210527,0.714,0.02573686004376369,0.12204917041913883,0.05263157894736842
0.37,0.934,0.6206153846153846,0.614,0.13132500298974453,0.6306219152550917,0.7692307692307693
0.754,0.99,0.846,0.856,0.07215261603018978,0.3470619541234677,0.4444444444444444
0.588,1.038,0.8256666666666667,0.8140000000000001,0.13049509453220723,0.44282276364252104,0.6666666666666666
-1.0,-1.0,-1.0,-1.0,0,0,0
0.716,0.772,0.7441818181818182,0.75,0.01787634292476056,0.03417601498127015,0.0
0.508,1.304,0.7153333333333334,0.624,0.21650502128686128,0.9500652609163227,0.75
0.864,0.942,0.9168888888888889,0.928,0.027039066387564342,0.044497190922573954,0.0
0.802,0.878,0.8431111111111111,0.848,0.023603201289467305,0.057306195127577626,0.0
0.47,0.826,0.642,0.639,0.11728204007040856,0.6101606345873192,0.7857142857142857
0.31,0.696,0.4246,0.386,0.10715871160892244,0.5984145720150872,0.65
0.286,1.946,0.47,0.338,0.3908023797266337,2.114255424493455,0.5882352941176471
0.834,0.998,0.90025,0.897,0.03589507656683756,0.1855801713545928,0.125
0.41,1.128,0.7646,0.74,0.24978061953389588,1.8467008420423703,0.95
0.452,1.17,0.642375,0.621,0.18502499831103902,0.8294648877438995,0.625
0.43,0.98,0.69704,0.694,0.14925941623004338,0.9588388811474011,0.84
0.292,0.836,0.50425,0.46399999999999997,0.165793244735725,0.9127825589920088,0.8125
0.404,0.84,0.6155652173913043,0.608,0.10971194767412795,0.8540140514066499,0.8260869565217391
0.912,0.992,0.954,0.95,0.029816103031751136,0.13499629624548962,0.3333333333333333
0.914,1.028,0.9756842105263158,0.98,0.03387731563480027,0.21512786895239774,0.5263157894736842
0.792,0.816,0.7996470588235295,0.796,0.00797606714232166,0.01833030277982328,0.0
0.754,0.866,0.8169333333333333,0.82,0.0329316753004647,0.15184202316881834,0.2
0.258,0.648,0.3615833333333333,0.334,0.09519769665950623,0.6059372904847499,0.5
0.25,0.942,0.539125,0.5409999999999999,0.226573277329874,0.978844216410354,0.9375
0.746,1.36,0.9166666666666666,0.819,0.2000296947652493,0.8873263210341504,0.75
0.372,5.72,1.794,0.542,2.621898548761946,5.357811493511133,0.5
0.282,0.506,0.35312,0.324,0.06501302433615386,0.3853258361439056,0.4
0.918,0.99,0.9563076923076923,0.958,0.019180759590317002,0.090310575239005,0.0
0.584,0.678,0.6357777777777778,0.634,0.02749878191004011,0.17678235206037976,0.2222222222222222
0.66,0.71,0.6841666666666667,0.683,0.01483137542406961,0.04586937976471883,0.0
0.39,0.884,0.584,0.584,0.11008892509499503,1.3188874099027559,0.6140350877192983
0.38,1.092,0.6732592592592592,0.662,0.17387010903204386,1.052119765045786,0.7777777777777778
0.512,1.244,0.72392,0.678,0.17154832166671485,1.2512873371052708,0.84
0.52,0.942,0.6855294117647059,0.668,0.11909360598924815,0.934226953154318,0.7647058823529411
0.82,0.926,0.8827692307692308,0.888,0.02945661738374434,0.14202816622064807,0.23076923076923078
0.292,0.502,0.39181818181818184,0.378,0.05898477314700349,0.354304953394671,0.3181818181818182
0.632,0.728,0.6685185185185185,0.664,0.02584327076580368,0.11048981853546501,0.037037037037037035
0.422,0.754,0.5490666666666667,0.496,0.10759943352656694,0.5982775275739513,0.7333333333333333
0.41,0.76,0.6158571428571429,0.623,0.08046199020737599,0.4873889617133322,0.42857142857142855
0.306,0.606,0.39445833333333336,0.388,0.06450620805157425,0.9223882046080163,0.4895833333333333
0.572,0.674,0.6170588235294118,0.614,0.029496759542861878,0.13155987230154959,0.17647058823529413
0.336,0.796,0.4777647058823529,0.386,0.1432583022950872,0.6111464636239009,0.4117647058823529
0.25,0.474,0.35341666666666666,0.352,0.05565570924006353,0.39115214431215894,0.5416666666666666
0.424,0.948,0.6593846153846153,0.63,0.16073453189526432,1.0227394585132616,0.6923076923076923
0.55,0.898,0.7543636363636363,0.75,0.10673637873496808,0.511327683584607,0.7272727272727273
0.47,0.798,0.6461428571428571,0.712,0.12835013289341235,1.1616935912709512,0.8214285714285714
0.84,0.954,0.8911428571428571,0.882,0.03406799922843389,0.1116601988176629,0.047619047619047616
0.566,1.138,0.7236666666666667,0.676,0.16286041615909969,0.6094686210134201,0.75
1.05,2.72,1.8013333333333335,1.634,0.8474817598823785,1.7691681661164944,0.6666666666666666
0.772,0.862,0.818,0.822,0.02896434589859284,0.1465332726721135,0.1875
1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.63,0.782,0.7198823529411764,0.728,0.04330398704643312,0.1420704050814244,0.0
0.792,0.876,0.8396,0.849,0.02767750791607589,0.08270429251254129,0.0
0.712,0.75,0.7316363636363636,0.732,0.014472544539732667,0.020976176963403047,0.0
0.266,0.6,0.42,0.401,0.14870104236352885,0.4763066239304257,0.625
0.426,0.708,0.5377500000000001,0.514,0.08529439215642101,0.5074169882847833,0.5625
0.754,0.902,0.8401142857142857,0.842,0.03393746102029735,0.1663249830903344,0.05714285714285714
0.942,1.054,0.991,0.979,0.042587724589537405,0.1365137355726523,0.5
0.75,0.79,0.7694117647058824,0.774,0.013337254325429084,0.025922962793631463,0.0
0.67,0.712,0.694,0.696,0.009633275663033807,0.03255764119219925,0.0
0.848,0.976,0.9194285714285715,0.912,0.03948459151406997,0.16034961802261954,0.35714285714285715
0.752,0.778,0.7663636363636364,0.766,0.009330302538210945,0.015362291495737231,0.0
0.434,0.912,0.6994545454545454,0.682,0.1568134966362039,0.5821340051912447,0.9090909090909091
0.672,0.816,0.7375862068965517,0.736,0.03681373699486503,0.17674840876228565,0.1724137931034483
0.85,0.996,0.9267,0.93,0.041545282840724396,0.3072328107478105,0.65
0.28,2.334,0.7786,0.448,0.666768692193094,2.1338434806705013,0.7
0.622,0.632,0.62608,0.626,0.0024819347291981735,0.01918332609325089,0.0
-1.0,-1.0,-1.0,-1.0,0,0,0
0.412,0.994,0.6907407407407408,0.638,0.16607704250011213,1.0258440427277433,0.7407407407407407
0.724,0.776,0.7552857142857143,0.756,0.01585719235711511,0.07967433714816843,0.0
0.866,0.984,0.9155714285714286,0.905,0.034384062242029154,0.14598630072715718,0.14285714285714285
0.636,0.684,0.6571428571428571,0.657,0.013699727722934497,0.04326661530556791,0.0
0.892,1.396,1.09025,1.07,0.15108914114332825,0.45781655714925806,0.625
0.462,1.092,0.7191666666666667,0.6839999999999999,0.21729989052975254,0.9909994954590039,0.75
0.358,0.766,0.6052307692307692,0.612,0.12849523586898326,0.5915707903539525,0.8461538461538461
0.47,1.13,0.7007272727272728,0.662,0.1453095814420868,0.9655692621453935,0.8636363636363636
0.42,0.936,0.568,0.55,0.11566083421551382,0.9342654868933136,0.8620689655172413
0.544,1.464,0.8359444444444444,0.796,0.24936879681587434,1.9779180973943284,0.8055555555555556
0.334,0.786,0.46655555555555556,0.436,0.11839078969652715,0.6528338226532079,0.6666666666666666
0.662,0.744,0.7037333333333333,0.702,0.025521606159338406,0.13298120167903424,0.2
0.582,0.668,0.6211666666666666,0.62,0.021716887171180817,0.0869022439296018,0.0
0.342,0.968,0.6303265306122449,0.602,0.16728236953266348,1.624496229604735,0.7142857142857143
0.366,0.922,0.5381666666666667,0.481,0.16074140723534802,1.1299575213254696,0.6944444444444444
0.952,1.072,1.012875,1.008,0.03456370929168341,0.10455620498086195,0.0
0.508,0.924,0.727,0.701,0.13595854983312847,0.6499846152025447,0.9166666666666666
0.676,0.932,0.7686666666666666,0.741,0.08463540343822742,0.5101254747608671,0.8333333333333334
0.53,0.95,0.7194545454545455,0.722,0.16413675008136577,0.6731062323288948,0.8181818181818182
0.376,0.97,0.6184285714285714,0.619,0.1227589632825322,1.2357993364620325,0.7857142857142857
0.576,1.054,0.8764444444444445,0.9,0.17087064633159726,0.5503998546511437,0.8888888888888888
0.906,0.93,0.916888888888889,0.92,0.010005554013202432,0.036551333764994164,0.0
0.656,1.304,0.9945,1.061,0.2578077910825372,0.86581291281662,0.75
0.328,0.628,0.4097142857142857,0.381,0.07357478288957893,0.44861564841186713,0.39285714285714285
0.44,0.992,0.777090909090909,0.846,0.1886464707040418,0.8358301262816507,0.7272727272727273
0.346,0.852,0.5550666666666667,0.558,0.1501216015038983,0.7587384266003666,0.8
0.73,0.788,0.7575384615384615,0.756,0.019255368881671196,0.06749814812274489,0.0
0.644,0.72,0.6741538461538462,0.676,0.02250128201475844,0.12553883861180165,0.23076923076923078
0.784,0.806,0.7968000000000001,0.799,0.00755424825291483,0.029933259094191558,0.0
0.764,0.836,0.8042,0.803,0.022655879786247276,0.08124038404635954,0.0
0.62,0.704,0.6671111111111111,0.672,0.022960559696734342,0.0969948452238571,0.0
0.522,0.886,0.6703333333333333,0.666,0.09917783232276466,0.5329014918350296,0.5
0.3,0.642,0.4445263157894737,0.442,0.07228905589602884,0.39227031496150716,0.5789473684210527
0.524,0.662,0.6055454545454545,0.616,0.03633668914960441,0.1464786673888045,0.045454545454545456
0.51,0.9,0.7321666666666666,0.767,0.12793878744670567,0.7079011230390866,0.6666666666666666
0.43,1.216,0.684,0.555,0.2533759748188147,1.4184780576378333,0.7142857142857143
0.312,0.584,0.4039047619047619,0.37,0.08390345926235983,0.5496362433464518,0.5238095238095238
0.726,0.82,0.784,0.782,0.028890598240027262,0.09444575162494075,0.0
0.922,1.008,0.9626,0.961,0.027607016651950134,0.17571567943698127,0.25
-1.0,-1.0,-1.0,-1.0,0,0,0
0.476,1.074,0.72775,0.6859999999999999,0.15532310409809183,0.9653331031307277,0.8125
0.634,0.742,0.68,0.679,0.02738280814339868,0.10109401564880084,0.08333333333333333
0.47,0.966,0.6627142857142857,0.63,0.1524459190721688,0.7145376127258802,0.7142857142857143
0.328,0.716,0.4213,0.401,0.10110604125841031,0.5132835473692878,0.4
0.512,0.768,0.5950434782608696,0.57,0.06806112110106324,0.3998299638596387,0.43478260869565216
0.564,0.826,0.677,0.63,0.09024612809624374,0.2796211723028141,0.16666666666666666
0.788,0.844,0.8235555555555555,0.83,0.020899229119222956,0.09446692542895624,0.1111111111111111
0.954,0.986,0.9704999999999999,0.972,0.010993504575754862,0.03292415526630869,0.0
0.31,0.782,0.4476842105263158,0.43,0.11162091233355621,0.6640481910223083,0.6842105263157895
0.668,0.82,0.7274117647058823,0.73,0.04770096805035696,0.12213107712617616,0.17647058823529413
0.724,0.852,0.7897333333333333,0.796,0.034812696096737594,0.18568791021496253,0.26666666666666666
0.538,0.75,0.62488,0.618,0.05343263544513077,0.2637119640820265,0.18
0.918,1.728,1.2246153846153847,1.126,0.2634089148268456,1.5555076341824876,0.9230769230769231
